timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1494575752002,26983,bp08s7,200,OK,bp08 3-1,text,true,,198888,0,1,5,0,0,0
1494575779318,8288,bp08s8,200,OK,bp08 3-1,text,true,,132090,0,1,5,0,0,0
1494575675596,108727,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1858958,0,1,5,0,3461,0
1494575790405,2175,bp10s1,200,OK,bp10 5-1,text,true,,70810,0,1,5,0,0,0
1494575790104,2175,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70810,0,1,5,0,318,0
1494575842113,4124,bp06s1,200,OK,bp06 1-1,text,true,,132108,0,1,5,0,0,0
1494575846707,4011,bp06s2,200,OK,bp06 1-1,text,true,,99881,0,1,5,0,0,0
1494575851063,4534,bp06s3,200,OK,bp06 1-1,text,true,,140157,0,1,5,0,0,0
1494575855915,5535,bp06s4,200,OK,bp06 1-1,text,true,,140296,0,1,5,0,0,0
1494575861791,5036,bp06s5,200,OK,bp06 1-1,text,true,,140317,0,1,5,0,0,0
1494575867275,5295,bp06s6,200,OK,bp06 1-1,text,true,,140315,0,1,5,0,0,0
1494575873001,5208,bp06s7,200,OK,bp06 1-1,text,true,,140304,0,1,5,0,0,0
1494575878540,9191,bp06s8,200,OK,bp06 1-1,text,true,,140299,0,1,5,0,0,0
1494575888058,5009,bp06s9,200,OK,bp06 1-1,text,true,,140292,0,1,5,0,0,0
1494575893506,7401,bp06s10,200,OK,bp06 1-1,text,true,,132021,0,1,5,0,0,0
1494575841827,55344,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1345990,0,1,5,0,3895,0
1494575897570,10216,bp07s1,200,OK,bp07 2-1,text,true,,129285,0,1,5,0,0,0
1494575908272,123,bp07s2,200,OK,bp07 2-1,text,true,,128098,0,1,5,0,0,0
1494575908808,3010,bp07s3,200,OK,bp07 2-1,text,true,,134143,0,1,5,0,0,0
1494575912141,3182,bp07s4,200,OK,bp07 2-1,text,true,,112240,0,1,5,0,0,0
